Timestamp,Temp,Humidity,Sound
2024-03-10 00:00:00,22.425706521354986,53.71206600969719,47.0420605860317
2024-03-10 00:00:00,22.90526071863186,45.17928811513475,37.961893356499466
2024-03-10 00:00:00,21.93533051968721,47.41677051492415,50.01931571411614
2024-03-10 01:00:00,23.028084194886272,45.34484916687524,53.90976186881191
2024-03-10 01:00:00,22.515566979557192,43.84105714669353,44.61018005466197
2024-03-10 01:00:00,25.49739010933177,43.34563228026238,46.15954424043191
2024-03-10 02:00:00,26.228078293656065,53.56214434545309,42.842907209594735
2024-03-10 02:00:00,22.81523885647037,51.22857833944808,46.25404430106919
2024-03-10 02:00:00,23.639921547978638,44.99156702452467,48.73773974234119
2024-03-10 03:00:00,22.77397040965703,48.56057717810993,41.19074980812576
2024-03-10 03:00:00,25.82110382308995,42.95868110285342,44.75428017088779
2024-03-10 03:00:00,24.33795096206437,53.48176746962029,41.82283702966054
2024-03-10 04:00:00,25.767363159601302,63.69750368075113,36.20382959046784
2024-03-10 04:00:00,25.204829437783697,48.00340574184801,42.64792871764308
2024-03-10 04:00:00,21.95291192164669,52.416401599966406,47.00634111968266
2024-03-10 05:00:00,24.967335521200617,51.85667982305949,42.01964860838639
2024-03-10 05:00:00,25.912680731779567,55.07906095940663,42.94799774689191
2024-03-10 05:00:00,25.395571365310715,49.10620079167245,47.67514801140592
2024-03-10 06:00:00,25.65239516091379,51.93175803793102,41.09409920791865
2024-03-10 06:00:00,22.509082358735235,55.67802025937568,48.419605804194745
2024-03-10 06:00:00,26.27092359933183,49.243227882484085,41.28359408301922
2024-03-10 07:00:00,25.33097255865487,54.73120769674258,32.700641460285595
2024-03-10 07:00:00,25.75570565314625,51.961741766275495,38.328910817326346
2024-03-10 07:00:00,23.021074065369916,41.89261875023933,38.723832239733454
2024-03-10 08:00:00,22.60278850111309,50.33142465427272,36.33982569269624
2024-03-10 08:00:00,18.53161353273521,56.684697142977086,42.18617593659885
2024-03-10 08:00:00,22.7228034091866,52.2387762585865,40.84168743967822
2024-03-10 09:00:00,24.60074098281275,48.058780057518085,35.91343826960471
2024-03-10 09:00:00,26.38596808977401,46.05473764452088,44.132025372273226
2024-03-10 09:00:00,22.41156765467837,54.9702758914609,49.02035486013808
2024-03-10 10:00:00,24.808452015988276,48.66585157188996,46.03260343198431
2024-03-10 10:00:00,21.730953103951684,44.11314171114458,50.38052438614962
2024-03-10 10:00:00,26.495390983748184,48.180452115287416,51.05070929019
2024-03-10 11:00:00,25.522448567478705,47.50766615215819,40.62473789154895
2024-03-10 11:00:00,25.759322122719816,44.97176887729386,41.532873230153136
2024-03-10 11:00:00,26.49748359955859,51.871129301713765,42.4435548546777
2024-03-10 12:00:00,20.88959822018321,52.2869858821259,38.21046461067263
2024-03-10 12:00:00,25.051560781969712,47.84579139737666,26.49440906579701
2024-03-10 12:00:00,23.970874099826126,51.05672827846119,49.77372756215121
2024-03-10 13:00:00,20.36983779079964,47.97221443300016,51.932714420235946
2024-03-10 13:00:00,28.32443302089932,52.52410725582943,48.44478250165921
2024-03-10 13:00:00,24.560446859882028,53.376724742700574,37.60514548468652
2024-03-10 14:00:00,20.144836535498783,57.25880532291546,41.61219566514822
2024-03-10 14:00:00,27.35386180743745,45.05017662086085,41.7024593731269
2024-03-10 14:00:00,25.89937516899973,48.694201044380726,53.21608431156688
2024-03-10 15:00:00,21.694502323063706,50.45943068708403,47.683002278548486
2024-03-10 15:00:00,22.205047711605104,54.45647901800031,36.3451087480716
2024-03-10 15:00:00,23.164848039371545,50.56894981186936,39.26764416635691
2024-03-10 16:00:00,29.16510045753288,44.00578775892227,38.76149949873856
2024-03-10 16:00:00,23.796602728660083,54.62176757128002,39.97888421204517
2024-03-10 16:00:00,27.244390452148664,40.28992111166757,43.71047782679452
2024-03-10 17:00:00,23.041969650354417,48.83084001609804,45.44189480013321
2024-03-10 17:00:00,22.95608719507343,51.9622737798402,54.088881955782725
2024-03-10 17:00:00,24.94247810938973,48.09153783507549,55.37463698552944
2024-03-10 18:00:00,24.100844365739334,57.63293864213202,42.08916946560829
2024-03-10 18:00:00,20.77716331696852,52.55541090784975,44.30094094293964
2024-03-10 18:00:00,22.0575060520276,57.22488324331958,48.71381005946224
2024-03-10 19:00:00,25.569403788318933,44.51608367525441,44.963666211687176
2024-03-10 19:00:00,24.758183633401448,48.283703634807786,33.508935350934266
2024-03-10 19:00:00,26.567039902063872,61.839655610904,40.37705246355144
2024-03-10 20:00:00,22.469257040024388,45.481033975338846,50.697499095226064
2024-03-10 20:00:00,23.79203166051391,41.1721206223344,36.979476183835615
2024-03-10 20:00:00,23.31660755173804,52.60875042056848,42.83694706477708
2024-03-10 21:00:00,23.505873170643557,48.35154703413392,34.30167092242006
2024-03-10 21:00:00,22.267429023864224,51.32054327551135,47.045614018937314
2024-03-10 21:00:00,22.948966869056814,40.8919070303997,48.26691648376122
2024-03-10 22:00:00,27.675274520245814,51.158847521642585,47.44832309806363
2024-03-10 22:00:00,21.19623635903477,45.29571177483249,39.1103910110791
2024-03-10 22:00:00,24.688486273280294,45.69325454579565,44.04632488896244
2024-03-10 23:00:00,26.660741370608225,48.58887275230829,40.91068653226724
2024-03-10 23:00:00,25.440009081436056,52.168037766118665,43.647046453132745
2024-03-10 23:00:00,23.994553642597552,52.75132855892876,45.58440934845999
2024-03-11 00:00:00,26.91506985372548,54.347595809419246,49.66550316096246
2024-03-11 00:00:00,23.06356243832401,53.94994723172132,41.70510762382482
2024-03-11 00:00:00,26.12949946393745,48.45674809628811,48.418891948974135
2024-03-11 01:00:00,22.082316822887236,47.908797564421405,47.63557748959224
2024-03-11 01:00:00,20.383518438031576,54.80263999186545,42.889115868090144
2024-03-11 01:00:00,24.552911513649114,53.12862409709972,41.65588362778385
2024-03-11 02:00:00,25.86066798486077,47.409305046750745,52.08143026064363
2024-03-11 02:00:00,21.539569533037984,52.043977077298536,46.47063452592055
2024-03-11 02:00:00,22.83402826736702,57.863167812060624,47.513768279993975
2024-03-11 03:00:00,24.0257603418722,54.03010949413866,41.96812290881676
2024-03-11 03:00:00,23.484627988966984,52.9463151025278,40.32889052628799
2024-03-11 03:00:00,24.413083162114923,42.98942693485838,36.039691409466215
2024-03-11 04:00:00,26.107296387842627,47.51518379567222,38.90430441599187
2024-03-11 04:00:00,26.38176907393039,56.90810399407847,36.42946391283884
2024-03-11 04:00:00,20.401843897475853,44.38448022975973,44.21857210547158
2024-03-11 05:00:00,23.54498897589925,59.96987608319302,44.88659496880348
2024-03-11 05:00:00,22.226426245799452,48.7734604855182,60.23022870155352
2024-03-11 05:00:00,22.80065259220623,47.064306546693125,37.99349481292865
2024-03-11 06:00:00,23.19802607999629,34.72773972971606,50.51027292942216
2024-03-11 06:00:00,23.63469662731656,52.05374330320573,48.05503032947849
2024-03-11 06:00:00,21.21401174442363,47.92840243943164,37.26608357953522
2024-03-11 07:00:00,26.80483145885139,42.87183743809308,48.48726710778332
2024-03-11 07:00:00,21.900345849149836,50.00405906531587,39.70472047445842
2024-03-11 07:00:00,20.21097309262266,56.54220984171428,50.42249233055325
2024-03-11 08:00:00,27.17421117084496,49.80038556479452,54.7272397568553
2024-03-11 08:00:00,24.28540592106401,44.33614916797587,34.847063914834706
2024-03-11 08:00:00,25.4523654812567,44.60428343278598,47.125044996253415
2024-03-11 09:00:00,23.980576825360224,49.00193511986438,49.93567115603416
2024-03-11 09:00:00,22.145668583936505,43.41748612788986,50.56594232072309
2024-03-11 09:00:00,24.82321261432571,46.74733205060526,46.431392173567296
2024-03-11 10:00:00,22.452590772309605,54.67521675635901,40.9484363880195
2024-03-11 10:00:00,21.10204330464669,55.96408865487056,45.10049609519983
2024-03-11 10:00:00,20.94073016309342,51.60546059111236,40.23236736575842
2024-03-11 11:00:00,22.900164493966496,55.58689327249749,54.66318974195603
2024-03-11 11:00:00,24.873048737531505,50.60896969394663,48.38370756374848
2024-03-11 11:00:00,22.644457011610253,44.40263011190315,47.08473632160052
2024-03-11 12:00:00,21.28820335631108,46.43043849906798,41.42281118210826
2024-03-11 12:00:00,26.00988880198921,47.27035105142464,47.73156819038418
2024-03-11 12:00:00,26.5813650131584,46.89881305210381,49.48164640947842
2024-03-11 13:00:00,20.294949045557768,52.96251874932948,45.77699662011445
2024-03-11 13:00:00,25.491596947796705,45.96814334651843,52.11344861312788
2024-03-11 13:00:00,26.85850709450142,58.300832129797655,39.86984166586456
2024-03-11 14:00:00,25.85259906432305,45.36453576690839,46.82961080773795
2024-03-11 14:00:00,21.380420256147158,44.83027231136292,50.07565604389791
2024-03-11 14:00:00,22.81808489336982,56.0486082187558,44.69099329961197
2024-03-11 15:00:00,19.916352831687323,51.7373765777353,44.36405321091915
2024-03-11 15:00:00,23.129091311491088,54.94501359941916,42.99864406542959
2024-03-11 15:00:00,26.25067614959887,46.905801777031066,49.78151922705686
2024-03-11 16:00:00,27.61534455196252,59.74087214892803,39.82227899284885
2024-03-11 16:00:00,23.83645896833294,43.21778772759835,41.267904648677344
2024-03-11 16:00:00,26.950799420681637,44.03658990692075,39.53538360290522
2024-03-11 17:00:00,25.204620263180733,43.24859048717852,43.43856760569551
2024-03-11 17:00:00,22.585189928823908,49.31253667132904,53.91397525350879
2024-03-11 17:00:00,22.23263557151405,50.1983468624916,39.63431189268799
2024-03-11 18:00:00,24.6728455361063,45.495533568294206,43.92552634459509
2024-03-11 18:00:00,24.6794462046352,53.49709227179814,48.01205653556151
2024-03-11 18:00:00,22.69099820541697,46.95466145765327,48.87274035106592
2024-03-11 19:00:00,23.53045911716061,56.9721478248769,53.88691478794045
2024-03-11 19:00:00,21.58896173343909,45.22720351914553,44.16695282576658
2024-03-11 19:00:00,21.37443968816585,50.9481113401651,41.3319307655234
2024-03-11 20:00:00,20.73422207576701,54.43787557484444,46.29134853323949
2024-03-11 20:00:00,25.677009564688195,53.83240629312203,52.16181333452076
2024-03-11 20:00:00,22.26784337244985,44.6449790113077,36.500128676333695
2024-03-11 21:00:00,25.67399607073324,48.75535256584337,47.74567664883708
2024-03-11 21:00:00,23.145603058764213,43.77316098901086,38.23873698704524
2024-03-11 21:00:00,24.697376024076892,45.29302055022594,39.064072683075096
2024-03-11 22:00:00,20.696630774521665,40.25538334313758,51.11042103169876
2024-03-11 22:00:00,23.8903819898773,43.35580465706525,58.5239771252821
2024-03-11 22:00:00,25.271795994993717,46.14208034002456,47.11560751740724
2024-03-11 23:00:00,21.5216151655797,51.68755120991676,43.73941994420099
2024-03-11 23:00:00,26.672479377958936,39.77410867816144,41.62197209072882
2024-03-11 23:00:00,28.40413365947124,44.10461874279843,46.57486861089159
2024-03-12 00:00:00,24.51429035579413,59.67029244866816,44.93268538397093
2024-03-12 00:00:00,24.803546536686056,45.82271357969185,46.44284409511427
2024-03-12 00:00:00,24.267723457114197,51.02547034517126,36.34485700886362
2024-03-12 01:00:00,26.020302075246224,45.61172626049861,44.065310477956245
2024-03-12 01:00:00,24.414352280065835,54.232540065305386,40.34985869671911
2024-03-12 01:00:00,25.313767031900262,54.89324599614234,48.15511272022973
2024-03-12 02:00:00,26.80665212549607,44.704164829102325,44.2647194034111
2024-03-12 02:00:00,17.457504216611884,53.56929209438516,46.0320407398021
2024-03-12 02:00:00,24.549723786022923,54.500219379883376,51.18915989225447
2024-03-12 03:00:00,24.791188189279257,49.4991745918129,42.52806886166245
2024-03-12 03:00:00,21.821337082830144,54.96284300604922,47.89550026343221
2024-03-12 03:00:00,21.421126938932268,45.554425461741545,44.45912919818356
2024-03-12 04:00:00,21.366857047651145,36.91676614540125,41.36878922534246
2024-03-12 04:00:00,22.612245019157797,48.72995097894508,50.13953887640338
2024-03-12 04:00:00,23.234521959841352,48.227083519097135,37.37004745754889
2024-03-12 05:00:00,22.49950607780816,57.80412638292998,47.62764042237783
2024-03-12 05:00:00,23.99385681106421,53.11447308187701,42.963857688997024
2024-03-12 05:00:00,24.34058152612369,55.00577734668408,34.39133474844971
2024-03-12 06:00:00,26.34418411260128,49.37921940263981,41.575844568728215
2024-03-12 06:00:00,22.477651195954245,44.30987710071658,45.68433663606332
2024-03-12 06:00:00,26.167362980877567,55.92682996709924,44.92933415450151
2024-03-12 07:00:00,23.546605574617978,49.63092336441383,53.86511948244241
2024-03-12 07:00:00,24.68401443234212,50.837334613212825,48.77906543166687
2024-03-12 07:00:00,22.77962742676116,40.88284918663654,46.68893925552051
2024-03-12 08:00:00,21.15953147899974,44.557065072911,48.00605472418262
2024-03-12 08:00:00,21.713135574212014,46.88450436089767,40.94923812095666
2024-03-12 08:00:00,23.42046105846252,54.75022742336645,41.74468075753859
2024-03-12 09:00:00,21.4494021762984,52.76355233870593,40.7003614612778
2024-03-12 09:00:00,23.607857774555697,49.60418987106552,46.8323700582274
2024-03-12 09:00:00,25.839536533239357,48.45839496598728,51.54119538588254
2024-03-12 10:00:00,23.192196216387284,51.78206012514824,44.25185170431272
2024-03-12 10:00:00,24.882864082074946,54.94750858864391,48.58705249469339
2024-03-12 10:00:00,26.51393498629375,50.8400434556598,47.50566214426168
2024-03-12 11:00:00,18.74175334559567,43.536335776006375,54.87961531041911
2024-03-12 11:00:00,24.24515649256645,53.9797509969608,42.56971696324582
2024-03-12 11:00:00,27.22237176638179,59.937950739381975,50.64838252289714
2024-03-12 12:00:00,22.193592553952545,53.14583562240844,47.21346843153959
2024-03-12 12:00:00,28.079084292227524,49.010109098263904,38.61628531765873
2024-03-12 12:00:00,27.18744473391501,46.83426631054564,48.16927923265072
2024-03-12 13:00:00,24.473018252920163,51.47193726055162,38.67258935346359
2024-03-12 13:00:00,24.50141073813744,53.57472834376397,47.61335919492455
2024-03-12 13:00:00,20.45728471021468,47.27607378868073,45.59167216288533
2024-03-12 14:00:00,27.646328657437955,53.30585935583135,48.616797059743966
2024-03-12 14:00:00,25.735099370767266,41.94786799263783,49.29122414644215
2024-03-12 14:00:00,23.802862997405818,48.24250928942667,42.974174179160165
2024-03-12 15:00:00,23.36894216913208,50.723403987217154,50.80623259743335
2024-03-12 15:00:00,25.05996922693089,50.07753059593042,37.46589497233308
2024-03-12 15:00:00,26.08976118014272,49.7601612374968,37.1738570482855
2024-03-12 16:00:00,16.42209980543591,49.92680356511475,38.70698285067222
2024-03-12 16:00:00,21.169945127768475,53.101158755621306,39.52059112049988
2024-03-12 16:00:00,21.844688830603275,53.2468382631167,43.69821623410944
2024-03-12 17:00:00,26.682410296996466,47.37438856636816,41.96999721034881
2024-03-12 17:00:00,22.370876038841185,48.15056981612435,41.95926309699004
2024-03-12 17:00:00,21.974465763657783,47.77943566474056,49.23163413996818
2024-03-12 18:00:00,19.227573393335675,40.71800861973104,45.809647144319165
2024-03-12 18:00:00,21.489277184767207,51.2061923277894,48.32258649322234
2024-03-12 18:00:00,22.642362899672893,47.7703500329164,39.8646015850474
2024-03-12 19:00:00,22.639750572998743,49.33550433032804,53.67927170560601
2024-03-12 19:00:00,20.75973126293889,45.2164639964153,40.57206730928672
2024-03-12 19:00:00,19.92036602455533,46.02496168589798,37.25169493043688
2024-03-12 20:00:00,24.98503062805166,57.58694732538287,45.7430530862028
2024-03-12 20:00:00,23.849775274870687,47.04452210111271,43.94619760502674
2024-03-12 20:00:00,26.08387680164048,57.50590486921416,43.41639215159461
2024-03-12 21:00:00,23.354260448130027,53.24600937677574,47.492377504216
2024-03-12 21:00:00,22.459864981536565,55.02162060607188,52.69315107086301
2024-03-12 21:00:00,23.862083265985472,49.08359923270893,50.79960345051381
2024-03-12 22:00:00,25.67455542340496,56.56726228720704,39.3864925034317
2024-03-12 22:00:00,26.395683306206703,38.31476864583261,35.597975506351844
2024-03-12 22:00:00,26.313109810537878,46.155583619139,49.044841329740905
2024-03-12 23:00:00,25.93492928156968,57.11778772359985,41.40991365245485
2024-03-12 23:00:00,21.797197076424546,51.88910936001228,45.73817063904168
2024-03-12 23:00:00,28.4720536422614,55.29017823872344,46.65043371970369
2024-03-13 00:00:00,26.76381933532974,51.45660500205277,45.13245758403937
2024-03-13 00:00:00,23.647366810645785,48.84362142476578,48.04730351810154
2024-03-13 00:00:00,27.18488394021376,45.277574804142574,52.31044721366657
2024-03-13 01:00:00,20.26100394874877,51.52835729761894,43.5303217848878
2024-03-13 01:00:00,21.751461262307725,41.988118214037385,38.13998869880278
2024-03-13 01:00:00,24.895656646222587,38.06944061560937,40.17341655507665
2024-03-13 02:00:00,25.28614192135584,45.34726695465102,51.84421910332007
2024-03-13 02:00:00,24.43457920374312,54.88847462632528,42.77235069726979
2024-03-13 02:00:00,23.087865606431716,54.63200836910104,46.52442040692393
2024-03-13 03:00:00,27.98053089467041,52.74686808040202,41.53159520601295
2024-03-13 03:00:00,23.15156058729861,47.82445441809327,49.300201792303206
2024-03-13 03:00:00,24.51692594220612,50.00794943009296,49.14030167136296
2024-03-13 04:00:00,24.838998949822678,42.67941546578314,44.230082320240165
2024-03-13 04:00:00,27.26764174688894,53.45467939457125,46.1080225564689
2024-03-13 04:00:00,23.873386843753263,55.04179133538459,36.91371839943197
2024-03-13 05:00:00,24.027573454812043,54.50969442744386,43.62052177959573
2024-03-13 05:00:00,24.2510449809003,45.71918249080754,42.78104386594835
2024-03-13 05:00:00,24.153212337035725,43.635147715113725,39.81729682310944
2024-03-13 06:00:00,24.36972072255677,44.84464350222893,45.58202222291037
2024-03-13 06:00:00,24.758655078262564,56.28166862530638,38.46275204377437
2024-03-13 06:00:00,22.41307204927727,43.08799187245033,50.55280976813577
2024-03-13 07:00:00,22.590503542995528,50.76117474900517,44.25579016421222
2024-03-13 07:00:00,24.5461444317894,50.50996499978226,39.091859602316006
2024-03-13 07:00:00,24.55818321183788,46.23230111639085,38.086230567768666
2024-03-13 08:00:00,24.638303163355744,48.91885785774695,44.38797071781874
2024-03-13 08:00:00,24.13415038122049,46.08689697055297,44.06358091783624
2024-03-13 08:00:00,22.549167001522,49.85776770931121,39.742144051306525
2024-03-13 09:00:00,18.155213619030253,55.54152334642241,42.4608713414768
2024-03-13 09:00:00,23.733818717496383,45.53900956466343,46.55154430145804
2024-03-13 09:00:00,22.968719408812092,54.14494133282481,48.03826127059431
2024-03-13 10:00:00,24.18672938428372,47.68013174831815,44.14300927295521
2024-03-13 10:00:00,24.52219989508559,50.62533736282599,35.696928091500446
2024-03-13 10:00:00,24.10742719017062,50.59131399159585,51.50417017715189
2024-03-13 11:00:00,23.398786117360533,55.47077667761409,43.380258758732296
2024-03-13 11:00:00,25.5823260892854,51.45046056902466,38.55253064027983
2024-03-13 11:00:00,25.782998284099246,53.44584313776685,48.194157966784566
2024-03-13 12:00:00,22.772614486437785,52.58108511212727,45.05427315966595
2024-03-13 12:00:00,24.613610509459672,44.17358078127723,47.61494999104127
2024-03-13 12:00:00,24.762541725047345,48.636810145193294,48.882773583436034
2024-03-13 13:00:00,24.020248122914747,56.87641265566662,43.10258945691924
2024-03-13 13:00:00,26.09247637299216,46.38757348533118,44.08007244424731
2024-03-13 13:00:00,24.12689324390177,49.36036962929371,43.816876075554426
2024-03-13 14:00:00,25.90439406602536,54.49748852798299,48.624924155707504
2024-03-13 14:00:00,25.517767015022496,49.81062411191598,41.99535753157748
2024-03-13 14:00:00,21.89351652213651,49.53842472868436,52.394159498430014
2024-03-13 15:00:00,21.11609277774018,46.034758209087215,42.76860848367494
2024-03-13 15:00:00,23.94667389869859,47.49369587375885,49.82036522481695
2024-03-13 15:00:00,19.667576890327584,50.34609404457982,47.85558420540987
2024-03-13 16:00:00,25.535646567323376,49.56516176917308,46.80897397400013
2024-03-13 16:00:00,20.73599372188035,41.975833968462304,48.08198695073523
2024-03-13 16:00:00,22.992003274459982,52.92646273117638,54.22666127990422
2024-03-13 17:00:00,25.403023897115588,51.440442176498216,43.7302174750032
2024-03-13 17:00:00,23.76105171498672,41.31015557715544,45.24873282038976
2024-03-13 17:00:00,27.81769510045332,53.79666899880606,44.08359918720056
2024-03-13 18:00:00,23.698362525372403,58.04979069995967,42.13506542979887
2024-03-13 18:00:00,24.56180809042681,48.868719246492255,38.448140987238766
2024-03-13 18:00:00,22.826332804891106,54.131350156698346,43.60784493347208
2024-03-13 19:00:00,23.879847675985356,51.88519072934341,40.59626796834451
2024-03-13 19:00:00,19.806465127809048,40.627964272965926,43.74604623311693
2024-03-13 19:00:00,23.74148207530793,47.47741087680681,51.63015827456372
2024-03-13 20:00:00,21.89055648418396,40.55765881088872,47.74867135180499
2024-03-13 20:00:00,27.16511328061844,53.77574061762472,36.84024097282647
2024-03-13 20:00:00,23.77429549363521,53.60388983813051,50.100323754706295
2024-03-13 21:00:00,24.317079925700348,49.816798017619696,47.41781123458443
2024-03-13 21:00:00,21.45209051442975,51.35947194739874,46.84676493595089
2024-03-13 21:00:00,23.996800617550363,47.84264174560682,44.27372662402605
2024-03-13 22:00:00,22.150541277436663,45.78969345780938,50.4865262779484
2024-03-13 22:00:00,24.675397252126565,42.20778036550644,48.823764964682674
2024-03-13 22:00:00,22.561081992295883,48.37083284344985,40.93733809233163
2024-03-13 23:00:00,23.300983267407304,56.70375090572093,41.661526660238
2024-03-13 23:00:00,26.770207584334827,46.66491958406901,44.1593136708908
2024-03-13 23:00:00,24.40482611503966,52.63523527073965,41.66476220674411
2024-03-14 00:00:00,24.532611452663804,48.7218984459112,45.18106250564185
2024-03-14 00:00:00,22.940933374013493,44.99796971328412,35.8812524339629
2024-03-14 00:00:00,21.79063980341656,43.608262501078784,48.50217069732173
2024-03-14 01:00:00,23.68777258811872,52.95610020422599,42.69393538476152
2024-03-14 01:00:00,23.625965825427432,52.33428515784615,44.99693999333188
2024-03-14 01:00:00,25.31595364563128,56.02601037260168,39.45237597778653
2024-03-14 02:00:00,23.96804666231409,42.31684110090951,39.56772446998789
2024-03-14 02:00:00,24.427040254146792,57.43966996767415,43.31050568647726
2024-03-14 02:00:00,21.422192871918018,42.15094029928766,42.86694359815483
2024-03-14 03:00:00,24.624533295816377,54.07761222398282,47.16733918185896
2024-03-14 03:00:00,25.78428930253604,46.12973724012956,51.0499297729438
2024-03-14 03:00:00,24.826074670291916,46.82083171412824,44.24367260749317
2024-03-14 04:00:00,27.04457723827092,62.75054507318006,48.49797530095612
2024-03-14 04:00:00,23.597781997812003,42.606021273445975,46.61026380446679
2024-03-14 04:00:00,22.46611460751634,53.811401776407095,39.72125288384565
2024-03-14 05:00:00,25.410267217843657,57.078109979784,39.09298779886899
2024-03-14 05:00:00,24.651671859364853,45.227548389760905,42.01295883104678
2024-03-14 05:00:00,26.77442466045187,60.48848701156482,45.358952302920834
2024-03-14 06:00:00,19.26854048133777,49.60378809963687,57.71331908441287
2024-03-14 06:00:00,21.62461866887629,53.35755946429887,46.26744546321338
2024-03-14 06:00:00,23.828718961027334,48.51632636456859,49.39273285769251
2024-03-14 07:00:00,22.85474260694758,56.67801683262098,46.413960534919546
2024-03-14 07:00:00,22.64486709534721,49.80320820090616,46.77058512120002
2024-03-14 07:00:00,24.955526321155475,51.1799965263664,43.35597852273292
2024-03-14 08:00:00,27.79184014448424,49.84446782486794,45.67432797751104
2024-03-14 08:00:00,21.323826941018503,52.93295653008976,50.00140356589891
2024-03-14 08:00:00,24.41295210868505,56.44992547429481,44.75809369384517
2024-03-14 09:00:00,26.66404666771722,49.46075417289519,41.58204570516085
2024-03-14 09:00:00,26.24788449039215,58.422418031981614,45.59114925300785
2024-03-14 09:00:00,24.824437248571897,52.76691870408816,38.17317796471868
2024-03-14 10:00:00,25.748517600447176,50.95088548904103,53.21251949441689
2024-03-14 10:00:00,24.377007475834688,48.14219176966067,37.97347782462054
2024-03-14 10:00:00,24.87596764265882,44.37638562549877,54.79643506460805
2024-03-14 11:00:00,21.469072671080504,49.04204347326255,43.81008775652919
2024-03-14 11:00:00,24.23096070450712,47.75895313848677,43.91564741485642
2024-03-14 11:00:00,22.78168541610229,51.18734203165889,54.19326056701182
2024-03-14 12:00:00,16.736609030331504,51.44228038773005,52.43013807435038
2024-03-14 12:00:00,26.599167649360407,46.04536877591288,46.28292328160087
2024-03-14 12:00:00,26.48398225461542,55.4520209942874,42.08229691766079
2024-03-14 13:00:00,22.081712586614596,53.01579258676501,43.36064835782879
2024-03-14 13:00:00,21.54054894615373,35.524326887192174,48.5995231537681
2024-03-14 13:00:00,25.00769967326749,53.1058136878658,46.20824424380089
2024-03-14 14:00:00,23.207266778744124,45.34727638904152,46.74029994247855
2024-03-14 14:00:00,23.2503007820876,51.93904976711995,42.04649481851104
2024-03-14 14:00:00,22.21605945749623,43.479850769457634,40.05356236542316
2024-03-14 15:00:00,23.773135165958838,45.05268157408084,42.07515143781536
2024-03-14 15:00:00,25.59470681129793,44.3396544006789,42.35053259669573
2024-03-14 15:00:00,24.53277043849077,45.45343997391126,50.18294565833899
2024-03-14 16:00:00,24.48223720547991,51.66986548595529,46.035956234031545
2024-03-14 16:00:00,26.9892766279212,50.948048897799126,35.250376423333165
2024-03-14 16:00:00,25.393385026923585,56.2699155310623,43.359968342377606
2024-03-14 17:00:00,20.5604509686821,54.30882550809216,45.76628583250368
2024-03-14 17:00:00,21.92365117002433,50.41259489348384,47.72106516468913
2024-03-14 17:00:00,23.435266687223773,44.25683933673983,42.41011969916268
2024-03-14 18:00:00,24.802548513986896,52.40499982173255,50.55705394028504
2024-03-14 18:00:00,23.918488901801425,47.16750922877574,45.382337720952535
2024-03-14 18:00:00,24.29507129717372,46.12193789566896,46.129672893050085
2024-03-14 19:00:00,21.294847281565858,54.98447735189248,53.60898020528913
2024-03-14 19:00:00,24.577335430541385,44.061663660905566,44.12243973307819
2024-03-14 19:00:00,21.96942541167555,49.54103642398122,45.90484287468208
2024-03-14 20:00:00,23.746500469326328,41.58057896811606,49.35726157654921
2024-03-14 20:00:00,24.03856914652123,54.72643511819493,45.15330656241839
2024-03-14 20:00:00,22.075565365289474,57.22785350479559,43.36347766962185
2024-03-14 21:00:00,21.16845938513861,50.07033790186357,46.28479562824158
2024-03-14 21:00:00,24.029201762109857,52.26877725182676,50.35439584300881
2024-03-14 21:00:00,23.02168708909621,47.3293787886487,43.90832557810866
2024-03-14 22:00:00,24.62898686844163,51.70175316719326,50.51220297613981
2024-03-14 22:00:00,23.434748364718683,48.51072013579601,46.35612910856549
2024-03-14 22:00:00,27.54157252600993,59.50450168165914,44.38768168155566
2024-03-14 23:00:00,21.93520320691402,45.25763601496092,49.96846906608545
2024-03-14 23:00:00,26.157159654115823,59.68497852542431,47.53992876375722
2024-03-14 23:00:00,29.777984384006725,50.19826907256369,40.40951658087089
2024-03-15 00:00:00,26.678728941905923,52.91819505687479,42.51760576635203
2024-03-15 00:00:00,24.747502015281768,58.84488005033244,43.26043861896311
2024-03-15 00:00:00,27.70828687315906,49.44820645156553,42.08356564772783
2024-03-15 01:00:00,22.90039942657482,48.5906006076484,51.30300443678123
2024-03-15 01:00:00,24.969611350414034,60.6047004551162,45.54853794532752
2024-03-15 01:00:00,21.318858258441967,42.76732494646669,40.68357647490561
2024-03-15 02:00:00,21.907748958615056,50.610826312538926,45.87660588901099
2024-03-15 02:00:00,24.5953475965066,42.27699323123629,51.02887795126957
2024-03-15 02:00:00,24.354140498072773,53.72600976582216,35.937366586390425
2024-03-15 03:00:00,22.010741458627614,68.87204132862334,43.81489673808336
2024-03-15 03:00:00,22.77317452128846,53.25974298530063,43.52059866542815
2024-03-15 03:00:00,24.21173893025652,56.68676156311766,42.00737542576492
2024-03-15 04:00:00,24.5761364290648,47.74135399680978,43.58833836956822
2024-03-15 04:00:00,26.76025646670819,49.26483229207215,53.78293529100544
2024-03-15 04:00:00,23.43367531422299,55.933747090081866,42.10703450579736
2024-03-15 05:00:00,22.778757003299997,52.45278418462068,39.73365828371986
2024-03-15 05:00:00,20.049659757252563,42.56853978331157,45.05061036776005
2024-03-15 05:00:00,22.472722362442923,53.77355372498095,44.797028724856254
